unset key
set xlabel "Energy (eV)"
set ylabel "Eedf (eV^{-3/2})"
set title "Eedf"
set xrange [0.005:19.995]
set logscale y
plot '-' w l
12.925	1.95297e-06
12.935	1.92757e-06
12.945	1.90246e-06
12.955	1.87762e-06
12.965	1.85306e-06
12.975	1.82877e-06
12.985	1.80475e-06
12.995	1.781e-06
13.005	1.75751e-06
13.015	1.73429e-06
13.025	1.71134e-06
13.035	1.68865e-06
13.045	1.66622e-06
13.055	1.64405e-06
13.065	1.62214e-06
13.075	1.60047e-06
13.085	1.57906e-06
13.095	1.5579e-06
13.105	1.53698e-06
13.115	1.5163e-06
13.125	1.49587e-06
13.135	1.47567e-06
13.145	1.45571e-06
13.155	1.43599e-06
13.165	1.41649e-06
13.175	1.39723e-06
13.185	1.37819e-06
13.195	1.35937e-06
13.205	1.34078e-06
13.215	1.32241e-06
13.225	1.30425e-06
13.235	1.2863e-06
13.245	1.26857e-06
13.255	1.25105e-06
13.265	1.23373e-06
13.275	1.21663e-06
13.285	1.19972e-06
13.295	1.18302e-06
13.305	1.16652e-06
13.315	1.15022e-06
13.325	1.13411e-06
13.335	1.1182e-06
13.345	1.10248e-06
13.355	1.08696e-06
13.365	1.07162e-06
13.375	1.05648e-06
13.385	1.04151e-06
13.395	1.02674e-06
13.405	1.01214e-06
13.415	9.97724e-07
13.425	9.83483e-07
13.435	9.69415e-07
13.445	9.55522e-07
13.455	9.418e-07
13.465	9.28249e-07
13.475	9.14867e-07
13.485	9.01653e-07
13.495	8.88606e-07
13.505	8.75725e-07
13.515	8.63008e-07
13.525	8.50454e-07
13.535	8.38062e-07
13.545	8.2583e-07
13.555	8.13757e-07
13.565	8.01841e-07
13.575	7.90082e-07
13.585	7.78478e-07
13.595	7.67029e-07
13.605	7.55731e-07
13.615	7.44589e-07
13.625	7.33601e-07
13.635	7.22764e-07
13.645	7.12077e-07
13.655	7.01538e-07
13.665	6.91146e-07
13.675	6.80898e-07
13.685	6.70793e-07
13.695	6.6083e-07
13.705	6.51006e-07
13.715	6.41319e-07
13.725	6.31769e-07
13.735	6.22354e-07
13.745	6.13071e-07
13.755	6.0392e-07
13.765	5.94898e-07
13.775	5.86005e-07
13.785	5.77238e-07
13.795	5.68595e-07
13.805	5.60077e-07
13.815	5.51681e-07
13.825	5.43406e-07
13.835	5.35251e-07
13.845	5.27214e-07
13.855	5.19294e-07
13.865	5.11488e-07
13.875	5.03796e-07
13.885	4.96216e-07
13.895	4.88746e-07
13.905	4.81385e-07
13.915	4.74132e-07
13.925	4.66984e-07
13.935	4.59941e-07
13.945	4.53002e-07
13.955	4.46164e-07
13.965	4.39427e-07
13.975	4.32788e-07
13.985	4.26248e-07
13.995	4.19804e-07
14.005	4.13456e-07
14.015	4.07202e-07
14.025	4.01042e-07
14.035	3.94974e-07
14.045	3.88996e-07
14.055	3.83109e-07
14.065	3.77309e-07
14.075	3.71596e-07
14.085	3.65969e-07
14.095	3.60426e-07
14.105	3.54966e-07
14.115	3.49588e-07
14.125	3.44291e-07
14.135	3.39073e-07
14.145	3.33934e-07
14.155	3.28871e-07
14.165	3.23885e-07
14.175	3.18974e-07
14.185	3.14136e-07
14.195	3.09371e-07
14.205	3.04677e-07
14.215	3.00054e-07
14.225	2.95501e-07
14.235	2.91015e-07
14.245	2.86598e-07
14.255	2.82246e-07
14.265	2.7796e-07
14.275	2.73739e-07
14.285	2.69581e-07
14.295	2.65486e-07
14.305	2.61452e-07
14.315	2.5748e-07
14.325	2.53567e-07
14.335	2.49713e-07
14.345	2.45918e-07
14.355	2.4218e-07
14.365	2.38498e-07
14.375	2.34872e-07
14.385	2.31301e-07
14.395	2.27784e-07
14.405	2.2432e-07
14.415	2.20909e-07
14.425	2.1755e-07
14.435	2.14242e-07
14.445	2.10985e-07
14.455	2.07777e-07
14.465	2.04618e-07
14.475	2.01507e-07
14.485	1.98444e-07
14.495	1.95427e-07
14.505	1.92456e-07
14.515	1.8953e-07
14.525	1.86649e-07
14.535	1.83812e-07
14.545	1.81019e-07
14.555	1.78268e-07
14.565	1.75558e-07
14.575	1.7289e-07
14.585	1.70263e-07
14.595	1.67676e-07
14.605	1.65129e-07
14.615	1.6262e-07
14.625	1.6015e-07
14.635	1.57718e-07
14.645	1.55322e-07
14.655	1.52964e-07
14.665	1.50641e-07
14.675	1.48355e-07
14.685	1.46103e-07
14.695	1.43885e-07
14.705	1.41702e-07
14.715	1.39552e-07
14.725	1.37434e-07
14.735	1.35349e-07
14.745	1.33296e-07
14.755	1.31274e-07
14.765	1.29284e-07
14.775	1.27323e-07
14.785	1.25393e-07
14.795	1.23492e-07
14.805	1.2162e-07
14.815	1.19776e-07
14.825	1.17961e-07
14.835	1.16173e-07
14.845	1.14413e-07
14.855	1.12679e-07
14.865	1.10972e-07
14.875	1.0929e-07
14.885	1.07635e-07
14.895	1.06004e-07
14.905	1.04399e-07
14.915	1.02818e-07
14.925	1.01261e-07
14.935	9.97278e-08
14.945	9.82181e-08
14.955	9.67316e-08
14.965	9.52679e-08
14.975	9.38265e-08
14.985	9.24073e-08
14.995	9.10098e-08
15.005	8.96337e-08
15.015	8.82788e-08
15.025	8.69448e-08
15.035	8.56314e-08
15.045	8.43381e-08
15.055	8.30648e-08
15.065	8.1811e-08
15.075	8.05765e-08
15.085	7.9361e-08
15.095	7.81641e-08
15.105	7.69856e-08
15.115	7.58252e-08
15.125	7.46827e-08
15.135	7.35576e-08
15.145	7.24498e-08
15.155	7.13589e-08
15.165	7.02848e-08
15.175	6.92271e-08
15.185	6.81856e-08
15.195	6.716e-08
15.205	6.61501e-08
15.215	6.51556e-08
15.225	6.41763e-08
15.235	6.3212e-08
15.245	6.22624e-08
15.255	6.13272e-08
15.265	6.04064e-08
15.275	5.94995e-08
15.285	5.86065e-08
15.295	5.77271e-08
15.305	5.6861e-08
15.315	5.60081e-08
15.325	5.51683e-08
15.335	5.43411e-08
15.345	5.35266e-08
15.355	5.27244e-08
15.365	5.19344e-08
15.375	5.11563e-08
15.385	5.03901e-08
15.395	4.96355e-08
15.405	4.88924e-08
15.415	4.81605e-08
15.425	4.74397e-08
15.435	4.67298e-08
15.445	4.60307e-08
15.455	4.53422e-08
15.465	4.4664e-08
15.475	4.39961e-08
15.485	4.33384e-08
15.495	4.26905e-08
15.505	4.20524e-08
15.515	4.1424e-08
15.525	4.0805e-08
15.535	4.01953e-08
15.545	3.95948e-08
15.555	3.90034e-08
15.565	3.84208e-08
15.575	3.7847e-08
15.585	3.72819e-08
15.595	3.67252e-08
15.605	3.61768e-08
15.615	3.56366e-08
15.625	3.51045e-08
15.635	3.45802e-08
15.645	3.40638e-08
15.655	3.35551e-08
15.665	3.30539e-08
15.675	3.25602e-08
15.685	3.20739e-08
15.695	3.15948e-08
15.705	3.11228e-08
15.715	3.06578e-08
15.725	3.01998e-08
15.735	2.97486e-08
15.745	2.93041e-08
15.755	2.88663e-08
15.765	2.84349e-08
15.775	2.801e-08
15.785	2.75914e-08
15.795	2.7179e-08
15.805	2.67728e-08
15.815	2.63727e-08
15.825	2.59785e-08
15.835	2.55902e-08
15.845	2.52077e-08
15.855	2.48309e-08
15.865	2.44597e-08
15.875	2.40941e-08
15.885	2.37339e-08
15.895	2.33791e-08
15.905	2.30295e-08
15.915	2.26852e-08
15.925	2.2346e-08
15.935	2.20119e-08
15.945	2.16827e-08
15.955	2.13585e-08
15.965	2.1039e-08
15.975	2.07243e-08
15.985	2.04143e-08
15.995	2.0109e-08
16.005	1.98081e-08
16.015	1.95118e-08
16.025	1.92198e-08
16.035	1.89322e-08
16.045	1.86488e-08
16.055	1.83697e-08
16.065	1.80947e-08
16.075	1.78238e-08
16.085	1.7557e-08
16.095	1.7294e-08
16.105	1.7035e-08
16.115	1.67799e-08
16.125	1.65285e-08
16.135	1.62809e-08
16.145	1.60369e-08
16.155	1.57966e-08
16.165	1.55598e-08
16.175	1.53265e-08
16.185	1.50967e-08
16.195	1.48703e-08
16.205	1.46473e-08
16.215	1.44275e-08
16.225	1.4211e-08
16.235	1.39977e-08
16.245	1.37875e-08
16.255	1.35805e-08
16.265	1.33765e-08
16.275	1.31755e-08
16.285	1.29775e-08
16.295	1.27824e-08
16.305	1.25902e-08
16.315	1.24009e-08
16.325	1.22143e-08
16.335	1.20305e-08
16.345	1.18495e-08
16.355	1.16711e-08
16.365	1.14953e-08
16.375	1.13222e-08
16.385	1.11516e-08
16.395	1.09835e-08
16.405	1.08179e-08
16.415	1.06548e-08
16.425	1.04941e-08
16.435	1.03357e-08
16.445	1.01797e-08
16.455	1.0026e-08
16.465	9.87457e-09
16.475	9.72538e-09
16.485	9.57839e-09
16.495	9.43359e-09
16.505	9.29093e-09
16.515	9.15038e-09
16.525	9.01192e-09
16.535	8.87551e-09
16.545	8.74113e-09
16.555	8.60874e-09
16.565	8.47832e-09
16.575	8.34984e-09
16.585	8.22326e-09
16.595	8.09857e-09
16.605	7.97574e-09
16.615	7.85473e-09
16.625	7.73553e-09
16.635	7.6181e-09
16.645	7.50243e-09
16.655	7.38848e-09
16.665	7.27623e-09
16.675	7.16566e-09
16.685	7.05674e-09
16.695	6.94944e-09
16.705	6.84376e-09
16.715	6.73965e-09
16.725	6.6371e-09
16.735	6.53608e-09
16.745	6.43658e-09
16.755	6.33857e-09
16.765	6.24203e-09
16.775	6.14693e-09
16.785	6.05326e-09
16.795	5.961e-09
16.805	5.87012e-09
16.815	5.78061e-09
16.825	5.69243e-09
16.835	5.60558e-09
16.845	5.52004e-09
16.855	5.43578e-09
16.865	5.35279e-09
16.875	5.27104e-09
16.885	5.19053e-09
16.895	5.11122e-09
16.905	5.03312e-09
16.915	4.95618e-09
16.925	4.88041e-09
16.935	4.80578e-09
16.945	4.73228e-09
16.955	4.65988e-09
16.965	4.58858e-09
16.975	4.51836e-09
16.985	4.4492e-09
16.995	4.38108e-09
17.005	4.314e-09
17.015	4.24794e-09
17.025	4.18289e-09
17.035	4.11884e-09
17.045	4.05577e-09
17.055	3.99366e-09
17.065	3.9325e-09
17.075	3.87228e-09
17.085	3.81298e-09
17.095	3.75458e-09
17.105	3.69708e-09
17.115	3.64046e-09
17.125	3.5847e-09
17.135	3.5298e-09
17.145	3.47574e-09
17.155	3.4225e-09
17.165	3.37008e-09
17.175	3.31846e-09
17.185	3.26763e-09
17.195	3.21758e-09
17.205	3.16829e-09
17.215	3.11975e-09
17.225	3.07196e-09
17.235	3.0249e-09
17.245	2.97856e-09
17.255	2.93292e-09
17.265	2.88798e-09
17.275	2.84373e-09
17.285	2.80016e-09
17.295	2.75725e-09
17.305	2.715e-09
17.315	2.6734e-09
17.325	2.63243e-09
17.335	2.59209e-09
17.345	2.55236e-09
17.355	2.51324e-09
17.365	2.47472e-09
17.375	2.43679e-09
17.385	2.39944e-09
17.395	2.36266e-09
17.405	2.32644e-09
17.415	2.29078e-09
17.425	2.25566e-09
17.435	2.22108e-09
17.445	2.18702e-09
17.455	2.15349e-09
17.465	2.12047e-09
17.475	2.08795e-09
17.485	2.05593e-09
17.495	2.0244e-09
17.505	1.99336e-09
17.515	1.96278e-09
17.525	1.93268e-09
17.535	1.90303e-09
17.545	1.87384e-09
17.555	1.8451e-09
17.565	1.8168e-09
17.575	1.78893e-09
17.585	1.76148e-09
17.595	1.73446e-09
17.605	1.70785e-09
17.615	1.68165e-09
17.625	1.65585e-09
17.635	1.63045e-09
17.645	1.60544e-09
17.655	1.58081e-09
17.665	1.55656e-09
17.675	1.53269e-09
17.685	1.50917e-09
17.695	1.48603e-09
17.705	1.46323e-09
17.715	1.44079e-09
17.725	1.41869e-09
17.735	1.39693e-09
17.745	1.3755e-09
17.755	1.35441e-09
17.765	1.33363e-09
17.775	1.31318e-09
17.785	1.29304e-09
17.795	1.27321e-09
17.805	1.25369e-09
17.815	1.23446e-09
17.825	1.21553e-09
17.835	1.1969e-09
17.845	1.17855e-09
17.855	1.16048e-09
17.865	1.14269e-09
17.875	1.12518e-09
17.885	1.10793e-09
17.895	1.09095e-09
17.905	1.07423e-09
17.915	1.05777e-09
17.925	1.04156e-09
17.935	1.0256e-09
17.945	1.00988e-09
17.955	9.94412e-10
17.965	9.79176e-10
17.975	9.64174e-10
17.985	9.49402e-10
17.995	9.34858e-10
18.005	9.20536e-10
18.015	9.06433e-10
18.025	8.92546e-10
18.035	8.78871e-10
18.045	8.65405e-10
18.055	8.52145e-10
18.065	8.39088e-10
18.075	8.2623e-10
18.085	8.13569e-10
18.095	8.01101e-10
18.105	7.88824e-10
18.115	7.76735e-10
18.125	7.6483e-10
18.135	7.53108e-10
18.145	7.41565e-10
18.155	7.30198e-10
18.165	7.19006e-10
18.175	7.07984e-10
18.185	6.97131e-10
18.195	6.86444e-10
18.205	6.7592e-10
18.215	6.65555e-10
18.225	6.55347e-10
18.235	6.45294e-10
18.245	6.35393e-10
18.255	6.25643e-10
18.265	6.1604e-10
18.275	6.06584e-10
18.285	5.97272e-10
18.295	5.88101e-10
18.305	5.79071e-10
18.315	5.70179e-10
18.325	5.61422e-10
18.335	5.528e-10
18.345	5.4431e-10
18.355	5.35951e-10
18.365	5.2772e-10
18.375	5.19616e-10
18.385	5.11636e-10
18.395	5.0378e-10
18.405	4.96045e-10
18.415	4.88431e-10
18.425	4.80936e-10
18.435	4.73558e-10
18.445	4.66295e-10
18.455	4.59146e-10
18.465	4.52108e-10
18.475	4.45181e-10
18.485	4.38362e-10
18.495	4.31651e-10
18.505	4.25044e-10
18.515	4.18542e-10
18.525	4.12142e-10
18.535	4.05842e-10
18.545	3.99642e-10
18.555	3.93539e-10
18.565	3.87533e-10
18.575	3.81622e-10
18.585	3.75804e-10
18.595	3.70078e-10
18.605	3.64443e-10
18.615	3.58897e-10
18.625	3.53439e-10
18.635	3.48069e-10
18.645	3.42783e-10
18.655	3.37582e-10
18.665	3.32464e-10
18.675	3.27428e-10
18.685	3.22472e-10
18.695	3.17596e-10
18.705	3.12797e-10
18.715	3.08076e-10
18.725	3.0343e-10
18.735	2.9886e-10
18.745	2.94363e-10
18.755	2.89938e-10
18.765	2.85585e-10
18.775	2.81302e-10
18.785	2.77088e-10
18.795	2.72943e-10
18.805	2.68866e-10
18.815	2.64854e-10
18.825	2.60908e-10
18.835	2.57026e-10
18.845	2.53208e-10
18.855	2.49452e-10
18.865	2.45758e-10
18.875	2.42125e-10
18.885	2.38551e-10
18.895	2.35036e-10
18.905	2.3158e-10
18.915	2.2818e-10
18.925	2.24838e-10
18.935	2.2155e-10
18.945	2.18318e-10
18.955	2.1514e-10
18.965	2.12015e-10
18.975	2.08942e-10
18.985	2.05922e-10
18.995	2.02952e-10
19.005	2.00032e-10
19.015	1.97163e-10
19.025	1.94342e-10
19.035	1.9157e-10
19.045	1.88845e-10
19.055	1.86167e-10
19.065	1.83535e-10
19.075	1.80949e-10
19.085	1.78408e-10
19.095	1.75911e-10
19.105	1.73458e-10
19.115	1.71048e-10
19.125	1.68681e-10
19.135	1.66355e-10
19.145	1.64071e-10
19.155	1.61828e-10
19.165	1.59624e-10
19.175	1.57461e-10
19.185	1.55336e-10
19.195	1.5325e-10
19.205	1.51202e-10
19.215	1.49192e-10
19.225	1.47219e-10
19.235	1.45282e-10
19.245	1.43381e-10
19.255	1.41516e-10
19.265	1.39686e-10
19.275	1.3789e-10
19.285	1.36129e-10
19.295	1.34401e-10
19.305	1.32707e-10
19.315	1.31046e-10
19.325	1.29417e-10
19.335	1.2782e-10
19.345	1.26255e-10
19.355	1.24722e-10
19.365	1.23219e-10
19.375	1.21747e-10
19.385	1.20305e-10
19.395	1.18893e-10
19.405	1.1751e-10
19.415	1.16157e-10
19.425	1.14832e-10
19.435	1.13536e-10
19.445	1.12268e-10
19.455	1.11028e-10
19.465	1.09815e-10
19.475	1.0863e-10
19.485	1.07471e-10
19.495	1.06339e-10
19.505	1.05233e-10
19.515	1.04154e-10
19.525	1.031e-10
19.535	1.02072e-10
19.545	1.01069e-10
19.555	1.00091e-10
19.565	9.91374e-11
19.575	9.82086e-11
19.585	9.73042e-11
19.595	9.64237e-11
19.605	9.55671e-11
19.615	9.47341e-11
19.625	9.39246e-11
19.635	9.31382e-11
19.645	9.23748e-11
19.655	9.16341e-11
19.665	9.09161e-11
19.675	9.02205e-11
19.685	8.95471e-11
19.695	8.88957e-11
19.705	8.82662e-11
19.715	8.76591e-11
19.725	8.70741e-11
19.735	8.65112e-11
19.745	8.59702e-11
19.755	8.54509e-11
19.765	8.49532e-11
19.775	8.4477e-11
19.785	8.40221e-11
19.795	8.35884e-11
19.805	8.31759e-11
19.815	8.27843e-11
19.825	8.24136e-11
19.835	8.20637e-11
19.845	8.17345e-11
19.855	8.14259e-11
19.865	8.11378e-11
19.875	8.08702e-11
19.885	8.0623e-11
19.895	8.03961e-11
19.905	8.01894e-11
19.915	8.0003e-11
19.925	7.98367e-11
19.935	7.96905e-11
19.945	7.95644e-11
19.955	7.94584e-11
19.965	7.93723e-11
19.975	7.93063e-11
19.985	7.92602e-11
19.995	7.92341e-11
e
