unset key
set xlabel "Energy (eV)"
set ylabel "Eedf (eV^{-3/2})"
set title "Eedf"
set xrange [0.005:29.995]
set logscale y
plot '-' w l
13.205	1.40204e-05
13.215	1.39928e-05
13.225	1.39652e-05
13.235	1.39377e-05
13.245	1.39102e-05
13.255	1.38827e-05
13.265	1.38553e-05
13.275	1.38278e-05
13.285	1.38005e-05
13.295	1.37731e-05
13.305	1.37458e-05
13.315	1.37185e-05
13.325	1.36913e-05
13.335	1.36641e-05
13.345	1.36369e-05
13.355	1.36098e-05
13.365	1.35827e-05
13.375	1.35556e-05
13.385	1.35286e-05
13.395	1.35016e-05
13.405	1.34746e-05
13.415	1.34476e-05
13.425	1.34207e-05
13.435	1.33939e-05
13.445	1.3367e-05
13.455	1.33402e-05
13.465	1.33135e-05
13.475	1.32867e-05
13.485	1.326e-05
13.495	1.32334e-05
13.505	1.32067e-05
13.515	1.31801e-05
13.525	1.31536e-05
13.535	1.31271e-05
13.545	1.31006e-05
13.555	1.30741e-05
13.565	1.30477e-05
13.575	1.30213e-05
13.585	1.29949e-05
13.595	1.29686e-05
13.605	1.29423e-05
13.615	1.2916e-05
13.625	1.28898e-05
13.635	1.28636e-05
13.645	1.28375e-05
13.655	1.28114e-05
13.665	1.27853e-05
13.675	1.27592e-05
13.685	1.27332e-05
13.695	1.27072e-05
13.705	1.26813e-05
13.715	1.26554e-05
13.725	1.26295e-05
13.735	1.26036e-05
13.745	1.25778e-05
13.755	1.2552e-05
13.765	1.25263e-05
13.775	1.25006e-05
13.785	1.24749e-05
13.795	1.24493e-05
13.805	1.24237e-05
13.815	1.23981e-05
13.825	1.23726e-05
13.835	1.23471e-05
13.845	1.23216e-05
13.855	1.22962e-05
13.865	1.22708e-05
13.875	1.22454e-05
13.885	1.22201e-05
13.895	1.21948e-05
13.905	1.21695e-05
13.915	1.21443e-05
13.925	1.21191e-05
13.935	1.20939e-05
13.945	1.20688e-05
13.955	1.20437e-05
13.965	1.20186e-05
13.975	1.19936e-05
13.985	1.19686e-05
13.995	1.19437e-05
14.005	1.19187e-05
14.015	1.18939e-05
14.025	1.1869e-05
14.035	1.18442e-05
14.045	1.18194e-05
14.055	1.17947e-05
14.065	1.17699e-05
14.075	1.17453e-05
14.085	1.17206e-05
14.095	1.1696e-05
14.105	1.16714e-05
14.115	1.16469e-05
14.125	1.16224e-05
14.135	1.15979e-05
14.145	1.15735e-05
14.155	1.15491e-05
14.165	1.15247e-05
14.175	1.15004e-05
14.185	1.14761e-05
14.195	1.14518e-05
14.205	1.14276e-05
14.215	1.14034e-05
14.225	1.13792e-05
14.235	1.13551e-05
14.245	1.1331e-05
14.255	1.13069e-05
14.265	1.12829e-05
14.275	1.12589e-05
14.285	1.12349e-05
14.295	1.1211e-05
14.305	1.11871e-05
14.315	1.11633e-05
14.325	1.11394e-05
14.335	1.11157e-05
14.345	1.10919e-05
14.355	1.10682e-05
14.365	1.10445e-05
14.375	1.10208e-05
14.385	1.09972e-05
14.395	1.09737e-05
14.405	1.09501e-05
14.415	1.09266e-05
14.425	1.09031e-05
14.435	1.08797e-05
14.445	1.08563e-05
14.455	1.08329e-05
14.465	1.08096e-05
14.475	1.07862e-05
14.485	1.0763e-05
14.495	1.07397e-05
14.505	1.07165e-05
14.515	1.06934e-05
14.525	1.06702e-05
14.535	1.06471e-05
14.545	1.06241e-05
14.555	1.0601e-05
14.565	1.0578e-05
14.575	1.05551e-05
14.585	1.05321e-05
14.595	1.05092e-05
14.605	1.04864e-05
14.615	1.04636e-05
14.625	1.04408e-05
14.635	1.0418e-05
14.645	1.03953e-05
14.655	1.03726e-05
14.665	1.03499e-05
14.675	1.03273e-05
14.685	1.03047e-05
14.695	1.02822e-05
14.705	1.02597e-05
14.715	1.02372e-05
14.725	1.02147e-05
14.735	1.01923e-05
14.745	1.01699e-05
14.755	1.01476e-05
14.765	1.01253e-05
14.775	1.0103e-05
14.785	1.00807e-05
14.795	1.00585e-05
14.805	1.00363e-05
14.815	1.00142e-05
14.825	9.99209e-06
14.835	9.97001e-06
14.845	9.94797e-06
14.855	9.92596e-06
14.865	9.90399e-06
14.875	9.88205e-06
14.885	9.86014e-06
14.895	9.83827e-06
14.905	9.81643e-06
14.915	9.79463e-06
14.925	9.77286e-06
14.935	9.75112e-06
14.945	9.72942e-06
14.955	9.70775e-06
14.965	9.68612e-06
14.975	9.66452e-06
14.985	9.64295e-06
14.995	9.62142e-06
15.005	9.59992e-06
15.015	9.57845e-06
15.025	9.55702e-06
15.035	9.53563e-06
15.045	9.51426e-06
15.055	9.49293e-06
15.065	9.47164e-06
15.075	9.45037e-06
15.085	9.42915e-06
15.095	9.40795e-06
15.105	9.38679e-06
15.115	9.36566e-06
15.125	9.34457e-06
15.135	9.32351e-06
15.145	9.30248e-06
15.155	9.28149e-06
15.165	9.26053e-06
15.175	9.2396e-06
15.185	9.21871e-06
15.195	9.19785e-06
15.205	9.17703e-06
15.215	9.15624e-06
15.225	9.13548e-06
15.235	9.11476e-06
15.245	9.09407e-06
15.255	9.07341e-06
15.265	9.05279e-06
15.275	9.0322e-06
15.285	9.01164e-06
15.295	8.99112e-06
15.305	8.97063e-06
15.315	8.95017e-06
15.325	8.92975e-06
15.335	8.90936e-06
15.345	8.889e-06
15.355	8.86868e-06
15.365	8.84839e-06
15.375	8.82814e-06
15.385	8.80791e-06
15.395	8.78772e-06
15.405	8.76757e-06
15.415	8.74745e-06
15.425	8.72736e-06
15.435	8.7073e-06
15.445	8.68728e-06
15.455	8.66729e-06
15.465	8.64733e-06
15.475	8.62741e-06
15.485	8.60752e-06
15.495	8.58766e-06
15.505	8.56784e-06
15.515	8.54804e-06
15.525	8.52829e-06
15.535	8.50856e-06
15.545	8.48887e-06
15.555	8.46921e-06
15.565	8.44958e-06
15.575	8.42999e-06
15.585	8.41043e-06
15.595	8.39091e-06
15.605	8.37141e-06
15.615	8.35195e-06
15.625	8.33252e-06
15.635	8.31313e-06
15.645	8.29376e-06
15.655	8.27443e-06
15.665	8.25514e-06
15.675	8.23587e-06
15.685	8.21664e-06
15.695	8.19744e-06
15.705	8.17828e-06
15.715	8.15915e-06
15.725	8.14004e-06
15.735	8.12098e-06
15.745	8.10194e-06
15.755	8.08294e-06
15.765	8.06397e-06
15.775	8.04503e-06
15.785	8.02613e-06
15.795	8.00726e-06
15.805	7.98842e-06
15.815	7.96961e-06
15.825	7.95084e-06
15.835	7.93209e-06
15.845	7.91338e-06
15.855	7.89471e-06
15.865	7.87606e-06
15.875	7.85745e-06
15.885	7.83887e-06
15.895	7.82032e-06
15.905	7.80181e-06
15.915	7.78332e-06
15.925	7.76487e-06
15.935	7.74646e-06
15.945	7.72807e-06
15.955	7.70972e-06
15.965	7.69139e-06
15.975	7.6731e-06
15.985	7.65485e-06
15.995	7.63662e-06
16.005	7.61843e-06
16.015	7.60027e-06
16.025	7.58214e-06
16.035	7.56404e-06
16.045	7.54598e-06
16.055	7.52794e-06
16.065	7.50994e-06
16.075	7.49197e-06
16.085	7.47404e-06
16.095	7.45613e-06
16.105	7.43826e-06
16.115	7.42042e-06
16.125	7.40261e-06
16.135	7.38483e-06
16.145	7.36708e-06
16.155	7.34937e-06
16.165	7.33169e-06
16.175	7.31403e-06
16.185	7.29642e-06
16.195	7.27883e-06
16.205	7.26127e-06
16.215	7.24375e-06
16.225	7.22625e-06
16.235	7.20879e-06
16.245	7.19136e-06
16.255	7.17397e-06
16.265	7.1566e-06
16.275	7.13926e-06
16.285	7.12196e-06
16.295	7.10469e-06
16.305	7.08745e-06
16.315	7.07024e-06
16.325	7.05306e-06
16.335	7.03591e-06
16.345	7.0188e-06
16.355	7.00171e-06
16.365	6.98466e-06
16.375	6.96764e-06
16.385	6.95065e-06
16.395	6.93369e-06
16.405	6.91676e-06
16.415	6.89986e-06
16.425	6.883e-06
16.435	6.86616e-06
16.445	6.84936e-06
16.455	6.83258e-06
16.465	6.81584e-06
16.475	6.79913e-06
16.485	6.78245e-06
16.495	6.7658e-06
16.505	6.74918e-06
16.515	6.73259e-06
16.525	6.71604e-06
16.535	6.69951e-06
16.545	6.68302e-06
16.555	6.66655e-06
16.565	6.65012e-06
16.575	6.63371e-06
16.585	6.61734e-06
16.595	6.601e-06
16.605	6.58469e-06
16.615	6.56841e-06
16.625	6.55216e-06
16.635	6.53594e-06
16.645	6.51975e-06
16.655	6.50359e-06
16.665	6.48746e-06
16.675	6.47137e-06
16.685	6.4553e-06
16.695	6.43926e-06
16.705	6.42325e-06
16.715	6.40728e-06
16.725	6.39133e-06
16.735	6.37542e-06
16.745	6.35953e-06
16.755	6.34368e-06
16.765	6.32785e-06
16.775	6.31206e-06
16.785	6.29629e-06
16.795	6.28056e-06
16.805	6.26485e-06
16.815	6.24918e-06
16.825	6.23353e-06
16.835	6.21792e-06
16.845	6.20233e-06
16.855	6.18678e-06
16.865	6.17125e-06
16.875	6.15575e-06
16.885	6.14029e-06
16.895	6.12485e-06
16.905	6.10945e-06
16.915	6.09407e-06
16.925	6.07872e-06
16.935	6.06341e-06
16.945	6.04812e-06
16.955	6.03286e-06
16.965	6.01763e-06
16.975	6.00244e-06
16.985	5.98727e-06
16.995	5.97213e-06
17.005	5.95702e-06
17.015	5.94194e-06
17.025	5.92689e-06
17.035	5.91186e-06
17.045	5.89687e-06
17.055	5.88191e-06
17.065	5.86697e-06
17.075	5.85207e-06
17.085	5.83719e-06
17.095	5.82235e-06
17.105	5.80753e-06
17.115	5.79274e-06
17.125	5.77798e-06
17.135	5.76325e-06
17.145	5.74855e-06
17.155	5.73388e-06
17.165	5.71924e-06
17.175	5.70463e-06
17.185	5.69004e-06
17.195	5.67548e-06
17.205	5.66096e-06
17.215	5.64646e-06
17.225	5.63199e-06
17.235	5.61755e-06
17.245	5.60314e-06
17.255	5.58875e-06
17.265	5.5744e-06
17.275	5.56007e-06
17.285	5.54578e-06
17.295	5.53151e-06
17.305	5.51727e-06
17.315	5.50305e-06
17.325	5.48887e-06
17.335	5.47472e-06
17.345	5.46059e-06
17.355	5.44649e-06
17.365	5.43242e-06
17.375	5.41838e-06
17.385	5.40437e-06
17.395	5.39038e-06
17.405	5.37643e-06
17.415	5.3625e-06
17.425	5.3486e-06
17.435	5.33473e-06
17.445	5.32088e-06
17.455	5.30707e-06
17.465	5.29328e-06
17.475	5.27952e-06
17.485	5.26579e-06
17.495	5.25208e-06
17.505	5.23841e-06
17.515	5.22476e-06
17.525	5.21114e-06
17.535	5.19755e-06
17.545	5.18398e-06
17.555	5.17045e-06
17.565	5.15694e-06
17.575	5.14345e-06
17.585	5.13e-06
17.595	5.11657e-06
17.605	5.10318e-06
17.615	5.08981e-06
17.625	5.07646e-06
17.635	5.06315e-06
17.645	5.04986e-06
17.655	5.0366e-06
17.665	5.02336e-06
17.675	5.01016e-06
17.685	4.99698e-06
17.695	4.98382e-06
17.705	4.9707e-06
17.715	4.9576e-06
17.725	4.94453e-06
17.735	4.93149e-06
17.745	4.91847e-06
17.755	4.90549e-06
17.765	4.89252e-06
17.775	4.87959e-06
17.785	4.86668e-06
17.795	4.8538e-06
17.805	4.84095e-06
17.815	4.82812e-06
17.825	4.81532e-06
17.835	4.80255e-06
17.845	4.7898e-06
17.855	4.77708e-06
17.865	4.76439e-06
17.875	4.75172e-06
17.885	4.73908e-06
17.895	4.72647e-06
17.905	4.71388e-06
17.915	4.70132e-06
17.925	4.68879e-06
17.935	4.67628e-06
17.945	4.6638e-06
17.955	4.65135e-06
17.965	4.63892e-06
17.975	4.62652e-06
17.985	4.61415e-06
17.995	4.6018e-06
18.005	4.58947e-06
18.015	4.57718e-06
18.025	4.56491e-06
18.035	4.55267e-06
18.045	4.54045e-06
18.055	4.52826e-06
18.065	4.51609e-06
18.075	4.50395e-06
18.085	4.49184e-06
18.095	4.47975e-06
18.105	4.46769e-06
18.115	4.45565e-06
18.125	4.44364e-06
18.135	4.43166e-06
18.145	4.4197e-06
18.155	4.40777e-06
18.165	4.39586e-06
18.175	4.38398e-06
18.185	4.37213e-06
18.195	4.3603e-06
18.205	4.34849e-06
18.215	4.33671e-06
18.225	4.32496e-06
18.235	4.31323e-06
18.245	4.30153e-06
18.255	4.28985e-06
18.265	4.2782e-06
18.275	4.26658e-06
18.285	4.25498e-06
18.295	4.2434e-06
18.305	4.23185e-06
18.315	4.22032e-06
18.325	4.20882e-06
18.335	4.19735e-06
18.345	4.1859e-06
18.355	4.17448e-06
18.365	4.16308e-06
18.375	4.1517e-06
18.385	4.14035e-06
18.395	4.12903e-06
18.405	4.11773e-06
18.415	4.10645e-06
18.425	4.0952e-06
18.435	4.08398e-06
18.445	4.07278e-06
18.455	4.0616e-06
18.465	4.05045e-06
18.475	4.03932e-06
18.485	4.02822e-06
18.495	4.01714e-06
18.505	4.00609e-06
18.515	3.99506e-06
18.525	3.98406e-06
18.535	3.97308e-06
18.545	3.96212e-06
18.555	3.95119e-06
18.565	3.94028e-06
18.575	3.9294e-06
18.585	3.91854e-06
18.595	3.90771e-06
18.605	3.8969e-06
18.615	3.88612e-06
18.625	3.87536e-06
18.635	3.86462e-06
18.645	3.85391e-06
18.655	3.84322e-06
18.665	3.83255e-06
18.675	3.82191e-06
18.685	3.81129e-06
18.695	3.8007e-06
18.705	3.79013e-06
18.715	3.77958e-06
18.725	3.76906e-06
18.735	3.75856e-06
18.745	3.74809e-06
18.755	3.73764e-06
18.765	3.72721e-06
18.775	3.71681e-06
18.785	3.70643e-06
18.795	3.69607e-06
18.805	3.68574e-06
18.815	3.67543e-06
18.825	3.66514e-06
18.835	3.65488e-06
18.845	3.64464e-06
18.855	3.63442e-06
18.865	3.62423e-06
18.875	3.61406e-06
18.885	3.60392e-06
18.895	3.59379e-06
18.905	3.58369e-06
18.915	3.57362e-06
18.925	3.56356e-06
18.935	3.55353e-06
18.945	3.54352e-06
18.955	3.53354e-06
18.965	3.52358e-06
18.975	3.51364e-06
18.985	3.50372e-06
18.995	3.49383e-06
19.005	3.48396e-06
19.015	3.47411e-06
19.025	3.46428e-06
19.035	3.45448e-06
19.045	3.4447e-06
19.055	3.43494e-06
19.065	3.42521e-06
19.075	3.4155e-06
19.085	3.40581e-06
19.095	3.39614e-06
19.105	3.3865e-06
19.115	3.37687e-06
19.125	3.36727e-06
19.135	3.3577e-06
19.145	3.34814e-06
19.155	3.33861e-06
19.165	3.3291e-06
19.175	3.31961e-06
19.185	3.31014e-06
19.195	3.3007e-06
19.205	3.29128e-06
19.215	3.28187e-06
19.225	3.2725e-06
19.235	3.26314e-06
19.245	3.25381e-06
19.255	3.24449e-06
19.265	3.2352e-06
19.275	3.22593e-06
19.285	3.21669e-06
19.295	3.20746e-06
19.305	3.19826e-06
19.315	3.18908e-06
19.325	3.17992e-06
19.335	3.17078e-06
19.345	3.16166e-06
19.355	3.15257e-06
19.365	3.14349e-06
19.375	3.13444e-06
19.385	3.12541e-06
19.395	3.1164e-06
19.405	3.10741e-06
19.415	3.09845e-06
19.425	3.0895e-06
19.435	3.08058e-06
19.445	3.07167e-06
19.455	3.06279e-06
19.465	3.05393e-06
19.475	3.04509e-06
19.485	3.03627e-06
19.495	3.02748e-06
19.505	3.0187e-06
19.515	3.00995e-06
19.525	3.00121e-06
19.535	2.9925e-06
19.545	2.98381e-06
19.555	2.97513e-06
19.565	2.96648e-06
19.575	2.95785e-06
19.585	2.94924e-06
19.595	2.94066e-06
19.605	2.93209e-06
19.615	2.92354e-06
19.625	2.91501e-06
19.635	2.90651e-06
19.645	2.89802e-06
19.655	2.88956e-06
19.665	2.88111e-06
19.675	2.87269e-06
19.685	2.86429e-06
19.695	2.8559e-06
19.705	2.84754e-06
19.715	2.8392e-06
19.725	2.83087e-06
19.735	2.82257e-06
19.745	2.81429e-06
19.755	2.80603e-06
19.765	2.79779e-06
19.775	2.78956e-06
19.785	2.78136e-06
19.795	2.77318e-06
19.805	2.76502e-06
19.815	2.75688e-06
19.825	2.74876e-06
19.835	2.74065e-06
19.845	2.73257e-06
19.855	2.72451e-06
19.865	2.71647e-06
19.875	2.70845e-06
19.885	2.70044e-06
19.895	2.69246e-06
19.905	2.6845e-06
19.915	2.67655e-06
19.925	2.66863e-06
19.935	2.66072e-06
19.945	2.65284e-06
19.955	2.64497e-06
19.965	2.63712e-06
19.975	2.6293e-06
19.985	2.62149e-06
19.995	2.6137e-06
20.005	2.60593e-06
20.015	2.59818e-06
20.025	2.59045e-06
20.035	2.58274e-06
20.045	2.57505e-06
20.055	2.56737e-06
20.065	2.55972e-06
20.075	2.55208e-06
20.085	2.54447e-06
20.095	2.53687e-06
20.105	2.52929e-06
20.115	2.52173e-06
20.125	2.51419e-06
20.135	2.50667e-06
20.145	2.49917e-06
20.155	2.49169e-06
20.165	2.48422e-06
20.175	2.47677e-06
20.185	2.46935e-06
20.195	2.46194e-06
20.205	2.45455e-06
20.215	2.44717e-06
20.225	2.43982e-06
20.235	2.43249e-06
20.245	2.42517e-06
20.255	2.41787e-06
20.265	2.41059e-06
20.275	2.40333e-06
20.285	2.39609e-06
20.295	2.38886e-06
20.305	2.38166e-06
20.315	2.37447e-06
20.325	2.3673e-06
20.335	2.36015e-06
20.345	2.35301e-06
20.355	2.3459e-06
20.365	2.3388e-06
20.375	2.33172e-06
20.385	2.32466e-06
20.395	2.31761e-06
20.405	2.31059e-06
20.415	2.30358e-06
20.425	2.29659e-06
20.435	2.28962e-06
20.445	2.28267e-06
20.455	2.27573e-06
20.465	2.26881e-06
20.475	2.26191e-06
20.485	2.25503e-06
20.495	2.24816e-06
20.505	2.24131e-06
20.515	2.23448e-06
20.525	2.22767e-06
20.535	2.22087e-06
20.545	2.2141e-06
20.555	2.20733e-06
20.565	2.20059e-06
20.575	2.19387e-06
20.585	2.18716e-06
20.595	2.18047e-06
20.605	2.17379e-06
20.615	2.16713e-06
20.625	2.16049e-06
20.635	2.15387e-06
20.645	2.14727e-06
20.655	2.14068e-06
20.665	2.13411e-06
20.675	2.12755e-06
20.685	2.12102e-06
20.695	2.1145e-06
20.705	2.10799e-06
20.715	2.10151e-06
20.725	2.09504e-06
20.735	2.08858e-06
20.745	2.08215e-06
20.755	2.07573e-06
20.765	2.06933e-06
20.775	2.06294e-06
20.785	2.05657e-06
20.795	2.05022e-06
20.805	2.04389e-06
20.815	2.03757e-06
20.825	2.03126e-06
20.835	2.02498e-06
20.845	2.01871e-06
20.855	2.01245e-06
20.865	2.00622e-06
20.875	2e-06
20.885	1.99379e-06
20.895	1.98761e-06
20.905	1.98143e-06
20.915	1.97528e-06
20.925	1.96914e-06
20.935	1.96302e-06
20.945	1.95691e-06
20.955	1.95082e-06
20.965	1.94475e-06
20.975	1.93869e-06
20.985	1.93264e-06
20.995	1.92662e-06
21.005	1.92061e-06
21.015	1.91461e-06
21.025	1.90863e-06
21.035	1.90267e-06
21.045	1.89673e-06
21.055	1.89079e-06
21.065	1.88488e-06
21.075	1.87898e-06
21.085	1.8731e-06
21.095	1.86723e-06
21.105	1.86137e-06
21.115	1.85554e-06
21.125	1.84972e-06
21.135	1.84391e-06
21.145	1.83812e-06
21.155	1.83234e-06
21.165	1.82659e-06
21.175	1.82084e-06
21.185	1.81511e-06
21.195	1.8094e-06
21.205	1.8037e-06
21.215	1.79802e-06
21.225	1.79235e-06
21.235	1.7867e-06
21.245	1.78106e-06
21.255	1.77544e-06
21.265	1.76983e-06
21.275	1.76424e-06
21.285	1.75866e-06
21.295	1.7531e-06
21.305	1.74756e-06
21.315	1.74203e-06
21.325	1.73651e-06
21.335	1.73101e-06
21.345	1.72552e-06
21.355	1.72005e-06
21.365	1.71459e-06
21.375	1.70915e-06
21.385	1.70372e-06
21.395	1.69831e-06
21.405	1.69291e-06
21.415	1.68753e-06
21.425	1.68216e-06
21.435	1.6768e-06
21.445	1.67146e-06
21.455	1.66614e-06
21.465	1.66083e-06
21.475	1.65553e-06
21.485	1.65025e-06
21.495	1.64498e-06
21.505	1.63973e-06
21.515	1.63449e-06
21.525	1.62927e-06
21.535	1.62406e-06
21.545	1.61886e-06
21.555	1.61368e-06
21.565	1.60851e-06
21.575	1.60336e-06
21.585	1.59822e-06
21.595	1.5931e-06
21.605	1.58799e-06
21.615	1.58289e-06
21.625	1.57781e-06
21.635	1.57274e-06
21.645	1.56769e-06
21.655	1.56265e-06
21.665	1.55762e-06
21.675	1.55261e-06
21.685	1.54761e-06
21.695	1.54262e-06
21.705	1.53765e-06
21.715	1.53269e-06
21.725	1.52775e-06
21.735	1.52282e-06
21.745	1.5179e-06
21.755	1.513e-06
21.765	1.50811e-06
21.775	1.50324e-06
21.785	1.49837e-06
21.795	1.49352e-06
21.805	1.48869e-06
21.815	1.48387e-06
21.825	1.47906e-06
21.835	1.47427e-06
21.845	1.46948e-06
21.855	1.46472e-06
21.865	1.45996e-06
21.875	1.45522e-06
21.885	1.45049e-06
21.895	1.44578e-06
21.905	1.44107e-06
21.915	1.43639e-06
21.925	1.43171e-06
21.935	1.42705e-06
21.945	1.4224e-06
21.955	1.41776e-06
21.965	1.41314e-06
21.975	1.40853e-06
21.985	1.40393e-06
21.995	1.39935e-06
22.005	1.39478e-06
22.015	1.39022e-06
22.025	1.38567e-06
22.035	1.38114e-06
22.045	1.37662e-06
22.055	1.37211e-06
22.065	1.36762e-06
22.075	1.36314e-06
22.085	1.35867e-06
22.095	1.35421e-06
22.105	1.34977e-06
22.115	1.34534e-06
22.125	1.34092e-06
22.135	1.33651e-06
22.145	1.33212e-06
22.155	1.32774e-06
22.165	1.32337e-06
22.175	1.31901e-06
22.185	1.31467e-06
22.195	1.31034e-06
22.205	1.30602e-06
22.215	1.30171e-06
22.225	1.29742e-06
22.235	1.29314e-06
22.245	1.28887e-06
22.255	1.28461e-06
22.265	1.28036e-06
22.275	1.27613e-06
22.285	1.27191e-06
22.295	1.2677e-06
22.305	1.2635e-06
22.315	1.25932e-06
22.325	1.25514e-06
22.335	1.25098e-06
22.345	1.24683e-06
22.355	1.2427e-06
22.365	1.23857e-06
22.375	1.23446e-06
22.385	1.23035e-06
22.395	1.22627e-06
22.405	1.22219e-06
22.415	1.21812e-06
22.425	1.21407e-06
22.435	1.21002e-06
22.445	1.20599e-06
22.455	1.20197e-06
22.465	1.19797e-06
22.475	1.19397e-06
22.485	1.18998e-06
22.495	1.18601e-06
22.505	1.18205e-06
22.515	1.1781e-06
22.525	1.17416e-06
22.535	1.17023e-06
22.545	1.16632e-06
22.555	1.16241e-06
22.565	1.15852e-06
22.575	1.15464e-06
22.585	1.15077e-06
22.595	1.14691e-06
22.605	1.14306e-06
22.615	1.13923e-06
22.625	1.1354e-06
22.635	1.13159e-06
22.645	1.12778e-06
22.655	1.12399e-06
22.665	1.12021e-06
22.675	1.11644e-06
22.685	1.11268e-06
22.695	1.10893e-06
22.705	1.1052e-06
22.715	1.10147e-06
22.725	1.09776e-06
22.735	1.09405e-06
22.745	1.09036e-06
22.755	1.08668e-06
22.765	1.08301e-06
22.775	1.07935e-06
22.785	1.0757e-06
22.795	1.07206e-06
22.805	1.06843e-06
22.815	1.06481e-06
22.825	1.06121e-06
22.835	1.05761e-06
22.845	1.05402e-06
22.855	1.05045e-06
22.865	1.04689e-06
22.875	1.04333e-06
22.885	1.03979e-06
22.895	1.03626e-06
22.905	1.03273e-06
22.915	1.02922e-06
22.925	1.02572e-06
22.935	1.02223e-06
22.945	1.01875e-06
22.955	1.01528e-06
22.965	1.01182e-06
22.975	1.00837e-06
22.985	1.00493e-06
22.995	1.0015e-06
23.005	9.98082e-07
23.015	9.94674e-07
23.025	9.91275e-07
23.035	9.87887e-07
23.045	9.84509e-07
23.055	9.81141e-07
23.065	9.77783e-07
23.075	9.74435e-07
23.085	9.71097e-07
23.095	9.67769e-07
23.105	9.64452e-07
23.115	9.61144e-07
23.125	9.57846e-07
23.135	9.54558e-07
23.145	9.51279e-07
23.155	9.48011e-07
23.165	9.44753e-07
23.175	9.41504e-07
23.185	9.38265e-07
23.195	9.35036e-07
23.205	9.31817e-07
23.215	9.28607e-07
23.225	9.25407e-07
23.235	9.22217e-07
23.245	9.19036e-07
23.255	9.15865e-07
23.265	9.12704e-07
23.275	9.09552e-07
23.285	9.0641e-07
23.295	9.03277e-07
23.305	9.00154e-07
23.315	8.9704e-07
23.325	8.93935e-07
23.335	8.90841e-07
23.345	8.87755e-07
23.355	8.84679e-07
23.365	8.81612e-07
23.375	8.78555e-07
23.385	8.75507e-07
23.395	8.72468e-07
23.405	8.69438e-07
23.415	8.66418e-07
23.425	8.63407e-07
23.435	8.60405e-07
23.445	8.57412e-07
23.455	8.54429e-07
23.465	8.51454e-07
23.475	8.48489e-07
23.485	8.45533e-07
23.495	8.42585e-07
23.505	8.39647e-07
23.515	8.36718e-07
23.525	8.33798e-07
23.535	8.30887e-07
23.545	8.27985e-07
23.555	8.25091e-07
23.565	8.22207e-07
23.575	8.19331e-07
23.585	8.16465e-07
23.595	8.13607e-07
23.605	8.10758e-07
23.615	8.07917e-07
23.625	8.05086e-07
23.635	8.02263e-07
23.645	7.99449e-07
23.655	7.96644e-07
23.665	7.93847e-07
23.675	7.91059e-07
23.685	7.8828e-07
23.695	7.85509e-07
23.705	7.82747e-07
23.715	7.79993e-07
23.725	7.77248e-07
23.735	7.74511e-07
23.745	7.71783e-07
23.755	7.69064e-07
23.765	7.66353e-07
23.775	7.6365e-07
23.785	7.60956e-07
23.795	7.5827e-07
23.805	7.55592e-07
23.815	7.52923e-07
23.825	7.50262e-07
23.835	7.4761e-07
23.845	7.44965e-07
23.855	7.42329e-07
23.865	7.39702e-07
23.875	7.37082e-07
23.885	7.34471e-07
23.895	7.31867e-07
23.905	7.29272e-07
23.915	7.26685e-07
23.925	7.24107e-07
23.935	7.21536e-07
23.945	7.18973e-07
23.955	7.16419e-07
23.965	7.13872e-07
23.975	7.11334e-07
23.985	7.08803e-07
23.995	7.0628e-07
24.005	7.03766e-07
24.015	7.01259e-07
24.025	6.9876e-07
24.035	6.96269e-07
24.045	6.93786e-07
24.055	6.91311e-07
24.065	6.88843e-07
24.075	6.86384e-07
24.085	6.83932e-07
24.095	6.81487e-07
24.105	6.79051e-07
24.115	6.76622e-07
24.125	6.74201e-07
24.135	6.71788e-07
24.145	6.69382e-07
24.155	6.66984e-07
24.165	6.64594e-07
24.175	6.62211e-07
24.185	6.59836e-07
24.195	6.57468e-07
24.205	6.55108e-07
24.215	6.52755e-07
24.225	6.5041e-07
24.235	6.48072e-07
24.245	6.45742e-07
24.255	6.43419e-07
24.265	6.41104e-07
24.275	6.38796e-07
24.285	6.36495e-07
24.295	6.34202e-07
24.305	6.31916e-07
24.315	6.29637e-07
24.325	6.27366e-07
24.335	6.25102e-07
24.345	6.22845e-07
24.355	6.20596e-07
24.365	6.18353e-07
24.375	6.16118e-07
24.385	6.1389e-07
24.395	6.11669e-07
24.405	6.09455e-07
24.415	6.07249e-07
24.425	6.05049e-07
24.435	6.02857e-07
24.445	6.00672e-07
24.455	5.98493e-07
24.465	5.96322e-07
24.475	5.94158e-07
24.485	5.92e-07
24.495	5.8985e-07
24.505	5.87707e-07
24.515	5.8557e-07
24.525	5.83441e-07
24.535	5.81318e-07
24.545	5.79202e-07
24.555	5.77093e-07
24.565	5.74991e-07
24.575	5.72896e-07
24.585	5.70807e-07
24.595	5.68725e-07
24.605	5.66651e-07
24.615	5.64582e-07
24.625	5.62521e-07
24.635	5.60466e-07
24.645	5.58418e-07
24.655	5.56376e-07
24.665	5.54342e-07
24.675	5.52313e-07
24.685	5.50292e-07
24.695	5.48277e-07
24.705	5.46268e-07
24.715	5.44267e-07
24.725	5.42271e-07
24.735	5.40282e-07
24.745	5.383e-07
24.755	5.36324e-07
24.765	5.34355e-07
24.775	5.32392e-07
24.785	5.30436e-07
24.795	5.28486e-07
24.805	5.26542e-07
